+7.896904428988842e-01 +7.445955489502349e-01
+7.142320087033373e-01 +7.814810937975081e-01
+7.321602892679709e-01 +7.225306462783092e-01
+7.800562413859593e-01 +6.836828778094123e-01
+9.981638529172524e-01 +6.599162903258793e-01
+8.296761513064339e-01 +5.157790078883898e-01
+8.137790892077107e-01 +8.895019319099400e-01
+6.847267718424744e-01 +8.494468870481824e-01
+7.581158528510206e-01 +8.409191883143703e-01
+7.094362195356656e-01 +9.299972209691781e-01
+8.324376933389432e-01 +8.119448109763021e-01
+8.549156244916928e-01 +7.504371583968552e-01
+9.387129567928379e-01 +7.698270571182642e-01
+1.072448173323218e+00 +9.371491482866688e-01
+9.183721578746308e-01 +8.736418202930309e-01
+8.628475740986118e-01 +8.602837789454846e-01
+8.923527426742994e-01 +8.079873170958298e-01
+8.742021226631929e-01 +9.351638999927385e-01
+1.047686733187896e+00 +8.447381956330724e-01
+9.371491482866688e-01 +1.072448173323218e+00
+9.472463965115021e-01 +9.409892719412265e-01
+9.910659587625832e-01 +8.103868061445160e-01
+9.876490417731260e-01 +8.798580429643081e-01
+9.055082307546779e-01 +1.003480313286589e+00
+8.447381956330724e-01 +1.047686733187896e+00
+9.826602050925510e-01 +1.009826608232904e+00
+1.010247149581051e+00 +9.521062294606870e-01
+1.097209613458540e+00 +1.029560100940265e+00
+8.036580172573626e-01 +9.657037507481083e-01
+1.001230325307728e+00 +1.089618672956047e+00
+1.036550077563301e+00 +1.039341699449095e+00
+1.061600689450795e+00 +1.105794863274954e+00
-6.958057343644908e-01 -2.011006299302173e-01
-7.718629920479610e-01 -2.231685815114932e-01
+1.515727082354172e-01 -4.015334046787338e-01
+1.027437286889202e-01 -4.436602989925396e-01
-3.408591979318309e-01 -1.628175578527506e-01
-5.201982559068808e-01 -3.702174745625672e-01
-5.269178746751902e-01 -4.451567172773105e-01
-6.019451346840978e-01 -4.905152032292899e-01
-6.260636688713499e-01 -4.357792490296165e-01
-7.042034779715342e-01 -4.830463871506525e-01
-5.725403541706742e-01 -5.892683063923809e-01
-5.640306205733249e-01 -5.329800995279442e-01
-6.281532867846823e-01 -5.520733013159079e-01
-5.084176879593166e-01 -5.701751046044172e-01
-5.856319699199137e-01 -7.209309949564628e-01
-7.199547331121954e-02 -4.546074338538399e-01
-4.215747681571537e-01 -6.508662526591906e-01
-2.870125742738173e-01 -9.238795325112867e-01
-4.854728384446204e-02 -8.366129519783496e-01
+9.567085809127245e-02 -9.238795325112867e-01
+5.854345134906627e-02 -7.705737465222062e-01
+2.313842874591643e-02 -8.330101611063885e-01
+1.237722840513293e-01 -7.706461124850157e-01
+1.694824081985181e-01 -8.296993659949222e-01
+1.164598744032105e-01 -6.724508676529776e-01
+2.870125742738173e-01 -9.238795325112867e-01
+8.601190089481435e-01 -3.348480033194535e-01
+7.956121316098105e-01 -3.235409081354584e-01
+7.885805074747375e-01 -5.179824574016391e-01
+8.562300199930122e-01 -4.503329448833644e-01
+7.509297177582783e-01 -4.192729676675030e-01
+8.169962581983674e-01 -3.912037843593046e-01
+6.738387258878229e-01 -2.950371144673919e-01
+7.210425405325650e-01 -2.533623413476015e-01
+6.714149607477953e-01 -3.825773397931124e-01
+5.822776088474936e-01 -3.979594243653545e-01
+6.607378927512148e-01 -5.102101827882056e-01
+6.892925401202012e-01 -4.483358947984488e-01
+6.210813444598515e-01 -4.543828502263154e-01
+7.209309949564628e-01 -5.856319699199137e-01
+5.016563079298267e-01 -4.949594558895101e-01
+5.556464742374448e-01 -4.578291309030298e-01
+7.253636841128712e-01 -5.025085827777399e-01
+4.950504339199160e-01 -4.275360820548681e-01
+5.769721051430139e-01 -5.466560912426019e-01
+4.197893237829377e-01 -3.878501532885876e-01
+4.254115336308716e-01 -4.683943200836377e-01
+4.475384770605894e-01 -3.380104299001286e-01
+3.624801469744306e-01 -3.971296651817965e-01
+3.634890765911217e-01 -4.596573221066917e-01
+3.867740426642755e-01 -5.184304384290798e-01
+3.969177927691431e-01 -5.848967327418819e-01
+4.515411827114847e-01 -5.425531957734492e-01
+5.179824574016391e-01 -7.885805074747375e-01
+4.663410860447550e-01 -6.590603404406784e-01
+5.134566801814000e-01 -5.690605896338925e-01
+5.536927881622205e-01 -3.251526891943505e-01
+3.194789501669764e-01 -8.031479325692060e-01
+2.999997006859489e-01 -8.626408222665461e-01
+3.452619590221104e-01 -7.362931858690294e-01
+5.711662597236462e-01 -6.314303453172047e-01
+4.136900709771557e-01 -7.823388313237032e-01
+5.138370725316486e-01 -6.265922999246158e-01
+4.611710637682658e-01 -6.005235001623516e-01
+5.244107441371971e-01 -6.930338875000868e-01
+4.634072358949648e-01 -7.306899296685228e-01
+3.075773206522313e-01 -6.128506375451923e-01
-6.982195660291904e-01 -3.388015676305668e-01
-7.615333923611276e-01 -2.969811331850934e-01
+6.216395293480340e-01 +9.561927643285476e-01
+7.089872827318924e-01 +5.640622725713936e-01
+7.791415949329619e-01 +5.742996522023973e-01
+7.524701764876723e-01 +5.115784542254841e-01
+8.316730763600575e-01 +4.384846388236229e-01
+9.734024127819305e-01 +5.675053376722828e-01
+9.486409726466086e-01 +4.750943850186863e-01
+8.775772872739142e-01 +6.082227312737487e-01
+9.715692753262912e-01 +7.165651661850680e-01
+9.075292642748727e-01 +7.138252023430294e-01
+8.473951669227791e-01 +6.835192955382210e-01
+8.833640339809691e-01 +4.784930715869832e-01
+8.888814754215736e-01 +5.437330758887828e-01
+8.159659835025969e-01 +6.272236872671807e-01
-7.339035831861229e-01 -4.231039823510345e-01
-7.209309949564628e-01 -5.856319699199137e-01
-5.063425953955215e-01 -6.550192308192805e-01
-5.154961649280558e-01 -7.215093426303939e-01
-4.167536971304587e-01 -7.871127029866070e-01
-3.357962822409255e-01 -8.395723071511290e-01
-2.391771452281811e-01 -8.588434649189581e-01
-1.066729441859469e-01 -8.081859796927087e-01
-9.567085809127245e-02 -9.238795325112867e-01
-1.321407131134428e-01 -8.689777908709722e-01
+2.391771452281811e-01 -8.919716978504837e-01
+7.966259309729796e-01 -4.583783683816064e-01
+6.489766915312117e-01 -5.813271790129372e-01
+3.169123514331028e-01 -4.986167140542769e-01
+4.027923148618111e-01 -7.009723585949168e-01
+9.415128952540514e-01 +6.255729884115400e-01
-6.644375966177509e-01 -5.967880840994764e-01
-6.854251755723011e-01 -5.387649396638525e-01
-5.866936980495920e-01 -6.543432105678666e-01
-3.906890053643784e-01 -8.642355929923007e-01
-3.348480033194535e-01 -8.952913587914856e-01
-3.170031600387766e-01 -7.872235959680280e-01
-4.783542904563623e-02 -8.933539033950223e-01
-5.223885938722230e-01 -7.653885605562877e-03
-1.008645811227004e+00 +9.158799581467765e-01
+9.238795325112867e-01 +2.870125742738173e-01
+8.319426161048833e-01 +3.348480033194535e-01
+7.797516010258652e-01 +2.898320184148851e-01
+8.455643748381019e-01 +2.662922692186923e-01
+8.903556306485712e-01 +3.348480033194535e-01
+8.644943568000741e-01 +3.886368161704400e-01
+7.774913306393216e-01 +3.865250538480166e-01
+8.135010842494003e-01 +7.993835399594169e-02
-1.070940017285879e+00 +1.070940017285879e+00
+2.079995511747448e-01 -7.675930179037083e-01
+9.109166096643689e-02 -8.302869902735268e-01
+1.435062871369087e-01 -8.853553154341350e-01
+4.783542904563622e-02 -8.876794570093285e-01
