+4.348191738241592e-01 +1.223191738241592e-01
+5.749842167691145e-01 +3.249842167691146e-01
+5.528871298570348e-01 +3.185121298570350e-01
+5.685121298570348e-01 +3.028871298570350e-01
+4.644987822087164e-01 +2.926237822087165e-01
+4.801237822087165e-01 +2.769987822087165e-01
+4.865958691207961e-01 +2.990958691207961e-01
+5.426237822087165e-01 +2.144987822087165e-01
+5.490958691207961e-01 +2.365958691207961e-01
+5.269987822087165e-01 +2.301237822087165e-01
+2.877220869120796e-01 +2.408470869120796e-01
+3.033470869120796e-01 +2.252220869120796e-01
+3.098191738241592e-01 +2.473191738241592e-01
+3.658470869120796e-01 +1.627220869120796e-01
+3.723191738241592e-01 +1.848191738241592e-01
+3.502220869120796e-01 +1.783470869120796e-01
+3.982075214724776e-01 +2.732075214724776e-01
+3.761104345603981e-01 +2.667354345603981e-01
+3.917354345603981e-01 +2.511104345603981e-01
+6.785376073623883e-01 +6.785376073623883e-01
+6.564405204503088e-01 +6.720655204503088e-01
+6.720655204503088e-01 +6.564405204503088e-01
+5.680521728019903e-01 +6.461771728019903e-01
+5.836771728019903e-01 +6.305521728019903e-01
+5.901492597140700e-01 +6.526492597140700e-01
+6.461771728019903e-01 +5.680521728019903e-01
+6.526492597140700e-01 +5.901492597140700e-01
+6.305521728019903e-01 +5.836771728019903e-01
+3.912754775053534e-01 +5.944004775053533e-01
+4.069004775053534e-01 +5.787754775053533e-01
+4.133725644174330e-01 +6.008725644174330e-01
+4.694004775053534e-01 +5.162754775053533e-01
+4.758725644174330e-01 +5.383725644174330e-01
+4.537754775053534e-01 +5.319004775053533e-01
+5.017609120657515e-01 +6.267609120657515e-01
+4.796638251536718e-01 +6.202888251536718e-01
+4.952888251536718e-01 +6.046638251536718e-01
+5.944004775053533e-01 +3.912754775053534e-01
+6.008725644174330e-01 +4.133725644174330e-01
+5.787754775053533e-01 +4.069004775053534e-01
+6.267609120657515e-01 +5.017609120657515e-01
+6.046638251536718e-01 +4.952888251536718e-01
+6.202888251536718e-01 +4.796638251536718e-01
+5.162754775053533e-01 +4.694004775053534e-01
+5.319004775053533e-01 +4.537754775053534e-01
+5.383725644174330e-01 +4.758725644174330e-01
-9.837727281025862e-01 +2.453383716370898e-02
-9.675461816680492e-01 +2.450428508239021e-02
-9.825689097706354e-01 +4.903812224609919e-02
-9.038481600504038e-01 +2.438629025201608e-02
-9.170713201008076e-01 +4.877258050403215e-02
-9.194731600504038e-01 +2.438629025201608e-02
-9.717577351336020e-01 +1.465241079837291e-01
-9.753575967008434e-01 +1.222558125620872e-01
-9.579388218696644e-01 +1.220494460904545e-01
-7.764924707819554e-01 +2.391771452281812e-02
-7.873599415639109e-01 +4.783542904563624e-02
-7.921174707819554e-01 +2.391771452281812e-02
-8.308298246917325e-01 +1.435062871369087e-01
-8.355873539097771e-01 +1.195885726140906e-01
-8.199623539097771e-01 +1.195885726140906e-01
-8.546174707819554e-01 +2.391771452281812e-02
-8.389924707819554e-01 +2.391771452281812e-02
-8.498599415639109e-01 +4.783542904563624e-02
-9.218443280651982e-01 +3.358689283558370e-01
-9.301095288704289e-01 +3.127692395781801e-01
-9.104097917526064e-01 +3.117483145417967e-01
-9.574275775304388e-01 +2.185666752304984e-01
-9.388626656985783e-01 +2.179517593673161e-01
-9.514663413626834e-01 +2.423652640400818e-01
-8.657879263060472e-01 +2.157280064345610e-01
-8.766553970880027e-01 +2.396457209573791e-01
-8.837686155744955e-01 +2.161965821637590e-01
-5.220970869120796e-01 +2.209708691207961e-02
-5.285691738241592e-01 +4.419417382415922e-02
-5.377220869120796e-01 +2.209708691207961e-02
-5.544575214724776e-01 +1.325825214724777e-01
-5.636104345603981e-01 +1.104854345603981e-01
-5.479854345603981e-01 +1.104854345603981e-01
-6.002220869120796e-01 +2.209708691207961e-02
-5.845970869120796e-01 +2.209708691207961e-02
-5.910691738241592e-01 +4.419417382415922e-02
-6.062342167691145e-01 +3.093592167691146e-01
-6.153871298570348e-01 +2.872621298570350e-01
-5.997621298570348e-01 +2.872621298570350e-01
-6.519987822087165e-01 +1.988737822087165e-01
-6.363737822087165e-01 +1.988737822087165e-01
-6.428458691207961e-01 +2.209708691207961e-01
-5.738737822087165e-01 +1.988737822087165e-01
-5.803458691207961e-01 +2.209708691207961e-01
-5.894987822087165e-01 +1.988737822087165e-01
-7.252220869120796e-01 +2.209708691207961e-02
-7.095970869120796e-01 +2.209708691207961e-02
-7.160691738241592e-01 +4.419417382415922e-02
-6.470970869120796e-01 +2.209708691207961e-02
-6.535691738241592e-01 +4.419417382415922e-02
-6.627220869120796e-01 +2.209708691207961e-02
-6.794575214724776e-01 +1.325825214724777e-01
-6.886104345603981e-01 +1.104854345603981e-01
-6.729854345603981e-01 +1.104854345603981e-01
-7.175568663586736e-01 +6.672357811047034e-01
-7.340327844027210e-01 +6.490574068489779e-01
-7.106385254064356e-01 +6.447342331066628e-01
-7.953211310900157e-01 +5.724797503648064e-01
-7.728199409644345e-01 +5.689659590231901e-01
-7.807063413550637e-01 +5.921855131508172e-01
-6.838196136035696e-01 +5.555821911932017e-01
-6.902917005156491e-01 +5.776792781052813e-01
-7.058370544051489e-01 +5.587372095844132e-01
-8.939140289474892e-01 +4.032986352869474e-01
-8.733491977308021e-01 +4.012205032588398e-01
-8.834244619067563e-01 +4.254769614021744e-01
-7.922059892659392e-01 +3.933705167824729e-01
-8.006751331097224e-01 +4.168019944750254e-01
-8.122263731358150e-01 +3.951911443932114e-01
-8.361299673076255e-01 +5.114050109138595e-01
-8.487428803190780e-01 +4.903616368654583e-01
-8.271442376264314e-01 +4.876639035860960e-01
-6.300458613752291e-01 +3.774711051160919e-01
-6.365179482873088e-01 +3.995681920281715e-01
-6.500662452451049e-01 +3.792917327268304e-01
-6.624062959356272e-01 +4.879565396764900e-01
-6.759545928934234e-01 +4.676800803751489e-01
-6.559342090235476e-01 +4.658594527644103e-01
-7.301477807246082e-01 +3.865742431697844e-01
-7.101273968547324e-01 +3.847536155590459e-01
-7.165994837668120e-01 +4.068507024711255e-01
-1.562500000000000e-02 +1.562500000000000e-02
-1.562500000000000e-02 +3.125000000000000e-02
-3.125000000000000e-02 +1.562500000000000e-02
-1.562500000000000e-02 +9.375000000000000e-02
-3.125000000000000e-02 +7.812500000000000e-02
-1.562500000000000e-02 +7.812500000000000e-02
-9.375000000000000e-02 +1.562500000000000e-02
-7.812500000000000e-02 +1.562500000000000e-02
-7.812500000000000e-02 +3.125000000000000e-02
-1.562500000000000e-02 +2.187500000000000e-01
-3.125000000000000e-02 +2.031250000000000e-01
-1.562500000000000e-02 +2.031250000000000e-01
-9.375000000000000e-02 +1.406250000000000e-01
-7.812500000000000e-02 +1.406250000000000e-01
-7.812500000000000e-02 +1.562500000000000e-01
-1.562500000000000e-02 +1.406250000000000e-01
-1.562500000000000e-02 +1.562500000000000e-01
-3.125000000000000e-02 +1.406250000000000e-01
-2.187500000000000e-01 +1.562500000000000e-02
-2.031250000000000e-01 +1.562500000000000e-02
-2.031250000000000e-01 +3.125000000000000e-02
-1.406250000000000e-01 +1.562500000000000e-02
-1.406250000000000e-01 +3.125000000000000e-02
-1.562500000000000e-01 +1.562500000000000e-02
-1.406250000000000e-01 +9.375000000000000e-02
-1.562500000000000e-01 +7.812500000000000e-02
-1.406250000000000e-01 +7.812500000000000e-02
-1.562500000000000e-02 +4.687500000000000e-01
-3.125000000000000e-02 +4.531250000000000e-01
-1.562500000000000e-02 +4.531250000000000e-01
-9.375000000000000e-02 +3.906250000000000e-01
-7.812500000000000e-02 +3.906250000000000e-01
-7.812500000000000e-02 +4.062500000000000e-01
-1.562500000000000e-02 +3.906250000000000e-01
-1.562500000000000e-02 +4.062500000000000e-01
-3.125000000000000e-02 +3.906250000000000e-01
-2.187500000000000e-01 +2.656250000000000e-01
-2.031250000000000e-01 +2.656250000000000e-01
-2.031250000000000e-01 +2.812500000000000e-01
-1.406250000000000e-01 +2.656250000000000e-01
-1.406250000000000e-01 +2.812500000000000e-01
-1.562500000000000e-01 +2.656250000000000e-01
-1.406250000000000e-01 +3.437500000000000e-01
-1.562500000000000e-01 +3.281250000000000e-01
-1.406250000000000e-01 +3.281250000000000e-01
-1.562500000000000e-02 +2.656250000000000e-01
-1.562500000000000e-02 +2.812500000000000e-01
-3.125000000000000e-02 +2.656250000000000e-01
-1.562500000000000e-02 +3.437500000000000e-01
-3.125000000000000e-02 +3.281250000000000e-01
-1.562500000000000e-02 +3.281250000000000e-01
-9.375000000000000e-02 +2.656250000000000e-01
-7.812500000000000e-02 +2.656250000000000e-01
-7.812500000000000e-02 +2.812500000000000e-01
-4.687500000000000e-01 +1.562500000000000e-02
-4.531250000000000e-01 +1.562500000000000e-02
-4.531250000000000e-01 +3.125000000000000e-02
-3.906250000000000e-01 +1.562500000000000e-02
-3.906250000000000e-01 +3.125000000000000e-02
-4.062500000000000e-01 +1.562500000000000e-02
-3.906250000000000e-01 +9.375000000000000e-02
-4.062500000000000e-01 +7.812500000000000e-02
-3.906250000000000e-01 +7.812500000000000e-02
-2.656250000000000e-01 +1.562500000000000e-02
-2.656250000000000e-01 +3.125000000000000e-02
-2.812500000000000e-01 +1.562500000000000e-02
-2.656250000000000e-01 +9.375000000000000e-02
-2.812500000000000e-01 +7.812500000000000e-02
-2.656250000000000e-01 +7.812500000000000e-02
-3.437500000000000e-01 +1.562500000000000e-02
-3.281250000000000e-01 +1.562500000000000e-02
-3.281250000000000e-01 +3.125000000000000e-02
-2.656250000000000e-01 +2.187500000000000e-01
-2.812500000000000e-01 +2.031250000000000e-01
-2.656250000000000e-01 +2.031250000000000e-01
-3.437500000000000e-01 +1.406250000000000e-01
-3.281250000000000e-01 +1.406250000000000e-01
-3.281250000000000e-01 +1.562500000000000e-01
-2.656250000000000e-01 +1.406250000000000e-01
-2.656250000000000e-01 +1.562500000000000e-01
-2.812500000000000e-01 +1.406250000000000e-01
-2.453383716370900e-02 +9.837727281025862e-01
-4.903812224609917e-02 +9.825689097706354e-01
-2.450428508239016e-02 +9.675461816680493e-01
-1.465241079837289e-01 +9.717577351336020e-01
-1.220494460904543e-01 +9.579388218696645e-01
-1.222558125620870e-01 +9.753575967008435e-01
-2.438629025201602e-02 +9.038481600504038e-01
-2.438629025201602e-02 +9.194731600504038e-01
-4.877258050403205e-02 +9.170713201008076e-01
-3.358689283558367e-01 +9.218443280651983e-01
-3.117483145417966e-01 +9.104097917526064e-01
-3.127692395781798e-01 +9.301095288704289e-01
-2.157280064345609e-01 +8.657879263060472e-01
-2.161965821637588e-01 +8.837686155744955e-01
-2.396457209573790e-01 +8.766553970880027e-01
-2.185666752304981e-01 +9.574275775304388e-01
-2.423652640400816e-01 +9.514663413626834e-01
-2.179517593673158e-01 +9.388626656985783e-01
-2.391771452281811e-02 +7.764924707819554e-01
-2.391771452281811e-02 +7.921174707819554e-01
-4.783542904563622e-02 +7.873599415639109e-01
-2.391771452281811e-02 +8.546174707819554e-01
-4.783542904563622e-02 +8.498599415639109e-01
-2.391771452281811e-02 +8.389924707819554e-01
-1.435062871369087e-01 +8.308298246917325e-01
-1.195885726140905e-01 +8.199623539097771e-01
-1.195885726140905e-01 +8.355873539097771e-01
-6.672357811047034e-01 +7.175568663586737e-01
-6.447342331066628e-01 +7.106385254064358e-01
-6.490574068489778e-01 +7.340327844027210e-01
-5.555821911932016e-01 +6.838196136035697e-01
-5.587372095844130e-01 +7.058370544051490e-01
-5.776792781052813e-01 +6.902917005156493e-01
-5.724797503648063e-01 +7.953211310900159e-01
-5.921855131508171e-01 +7.807063413550637e-01
-5.689659590231899e-01 +7.728199409644346e-01
-3.774711051160918e-01 +6.300458613752291e-01
-3.792917327268304e-01 +6.500662452451049e-01
-3.995681920281715e-01 +6.365179482873088e-01
-3.865742431697843e-01 +7.301477807246082e-01
-4.068507024711254e-01 +7.165994837668120e-01
-3.847536155590459e-01 +7.101273968547324e-01
-4.879565396764899e-01 +6.624062959356273e-01
-4.658594527644103e-01 +6.559342090235476e-01
-4.676800803751487e-01 +6.759545928934234e-01
-4.032986352869473e-01 +8.939140289474893e-01
-4.254769614021743e-01 +8.834244619067564e-01
-4.012205032588397e-01 +8.733491977308022e-01
-5.114050109138593e-01 +8.361299673076256e-01
-4.876639035860959e-01 +8.271442376264315e-01
-4.903616368654582e-01 +8.487428803190780e-01
-3.933705167824728e-01 +7.922059892659392e-01
-3.951911443932112e-01 +8.122263731358150e-01
-4.168019944750253e-01 +8.006751331097224e-01
-2.209708691207961e-02 +5.220970869120796e-01
-2.209708691207961e-02 +5.377220869120796e-01
-4.419417382415922e-02 +5.285691738241592e-01
-2.209708691207961e-02 +6.002220869120796e-01
-4.419417382415922e-02 +5.910691738241592e-01
-2.209708691207961e-02 +5.845970869120796e-01
-1.325825214724776e-01 +5.544575214724776e-01
-1.104854345603980e-01 +5.479854345603981e-01
-1.104854345603980e-01 +5.636104345603981e-01
-2.209708691207961e-02 +7.252220869120796e-01
-4.419417382415922e-02 +7.160691738241592e-01
-2.209708691207961e-02 +7.095970869120796e-01
-1.325825214724776e-01 +6.794575214724776e-01
-1.104854345603980e-01 +6.729854345603981e-01
-1.104854345603980e-01 +6.886104345603981e-01
-2.209708691207961e-02 +6.470970869120796e-01
-2.209708691207961e-02 +6.627220869120796e-01
-4.419417382415922e-02 +6.535691738241592e-01
-3.093592167691145e-01 +6.062342167691145e-01
-2.872621298570349e-01 +5.997621298570348e-01
-2.872621298570349e-01 +6.153871298570348e-01
-1.988737822087165e-01 +5.738737822087165e-01
-1.988737822087165e-01 +5.894987822087165e-01
-2.209708691207961e-01 +5.803458691207961e-01
-1.988737822087165e-01 +6.519987822087165e-01
-2.209708691207961e-01 +6.428458691207961e-01
-1.988737822087165e-01 +6.363737822087165e-01
-9.837727281025862e-01 -2.453383716370886e-02
-9.825689097706354e-01 -4.903812224609901e-02
-9.675461816680493e-01 -2.450428508239015e-02
-9.717577351336020e-01 -1.465241079837289e-01
-9.579388218696645e-01 -1.220494460904543e-01
-9.753575967008435e-01 -1.222558125620870e-01
-9.038481600504038e-01 -2.438629025201604e-02
-9.194731600504038e-01 -2.438629025201604e-02
-9.170713201008076e-01 -4.877258050403209e-02
-9.218443280651984e-01 -3.358689283558368e-01
-9.104097917526065e-01 -3.117483145417965e-01
-9.301095288704289e-01 -3.127692395781799e-01
-8.657879263060473e-01 -2.157280064345609e-01
-8.837686155744957e-01 -2.161965821637588e-01
-8.766553970880027e-01 -2.396457209573790e-01
-9.574275775304388e-01 -2.185666752304981e-01
-9.514663413626834e-01 -2.423652640400816e-01
-9.388626656985783e-01 -2.179517593673159e-01
-7.764924707819554e-01 -2.391771452281810e-02
-7.921174707819554e-01 -2.391771452281810e-02
-7.873599415639109e-01 -4.783542904563620e-02
-8.546174707819554e-01 -2.391771452281810e-02
-8.498599415639109e-01 -4.783542904563620e-02
-8.389924707819554e-01 -2.391771452281810e-02
-8.308298246917326e-01 -1.435062871369086e-01
-8.199623539097771e-01 -1.195885726140905e-01
-8.355873539097771e-01 -1.195885726140905e-01
-7.175568663586738e-01 -6.672357811047034e-01
-7.106385254064358e-01 -6.447342331066627e-01
-7.340327844027211e-01 -6.490574068489778e-01
-6.838196136035697e-01 -5.555821911932016e-01
-7.058370544051491e-01 -5.587372095844130e-01
-6.902917005156493e-01 -5.776792781052813e-01
-7.953211310900159e-01 -5.724797503648063e-01
-7.807063413550638e-01 -5.921855131508170e-01
-7.728199409644347e-01 -5.689659590231899e-01
-6.300458613752293e-01 -3.774711051160918e-01
-6.500662452451051e-01 -3.792917327268303e-01
-6.365179482873089e-01 -3.995681920281715e-01
-7.301477807246084e-01 -3.865742431697843e-01
-7.165994837668122e-01 -4.068507024711254e-01
-7.101273968547326e-01 -3.847536155590458e-01
-6.624062959356273e-01 -4.879565396764899e-01
-6.559342090235476e-01 -4.658594527644103e-01
-6.759545928934234e-01 -4.676800803751487e-01
-8.939140289474894e-01 -4.032986352869472e-01
-8.834244619067564e-01 -4.254769614021742e-01
-8.733491977308023e-01 -4.012205032588396e-01
-8.361299673076257e-01 -5.114050109138593e-01
-8.271442376264316e-01 -4.876639035860958e-01
-8.487428803190781e-01 -4.903616368654581e-01
-7.922059892659392e-01 -3.933705167824727e-01
-8.122263731358150e-01 -3.951911443932112e-01
-8.006751331097224e-01 -4.168019944750253e-01
-5.220970869120796e-01 -2.209708691207961e-02
-5.377220869120796e-01 -2.209708691207961e-02
-5.285691738241592e-01 -4.419417382415922e-02
-6.002220869120796e-01 -2.209708691207961e-02
-5.910691738241592e-01 -4.419417382415922e-02
-5.845970869120796e-01 -2.209708691207961e-02
-5.544575214724777e-01 -1.325825214724776e-01
-5.479854345603981e-01 -1.104854345603980e-01
-5.636104345603981e-01 -1.104854345603980e-01
-7.252220869120796e-01 -2.209708691207961e-02
-7.160691738241592e-01 -4.419417382415922e-02
-7.095970869120796e-01 -2.209708691207961e-02
-6.794575214724777e-01 -1.325825214724776e-01
-6.729854345603981e-01 -1.104854345603980e-01
-6.886104345603981e-01 -1.104854345603980e-01
-6.470970869120796e-01 -2.209708691207961e-02
-6.627220869120796e-01 -2.209708691207961e-02
-6.535691738241592e-01 -4.419417382415922e-02
-6.062342167691146e-01 -3.093592167691145e-01
-5.997621298570350e-01 -2.872621298570349e-01
-6.153871298570350e-01 -2.872621298570349e-01
-5.738737822087165e-01 -1.988737822087165e-01
-5.894987822087165e-01 -1.988737822087165e-01
-5.803458691207962e-01 -2.209708691207961e-01
-6.519987822087165e-01 -1.988737822087165e-01
-6.428458691207962e-01 -2.209708691207961e-01
-6.363737822087165e-01 -1.988737822087165e-01
-2.453383716370901e-02 -9.837727281025862e-01
-2.450428508239011e-02 -9.675461816680493e-01
-4.903812224609913e-02 -9.825689097706354e-01
-2.438629025201608e-02 -9.038481600504038e-01
-4.877258050403217e-02 -9.170713201008076e-01
-2.438629025201608e-02 -9.194731600504038e-01
-1.465241079837294e-01 -9.717577351336019e-01
-1.222558125620873e-01 -9.753575967008434e-01
-1.220494460904545e-01 -9.579388218696645e-01
-2.391771452281815e-02 -7.764924707819554e-01
-4.783542904563629e-02 -7.873599415639108e-01
-2.391771452281815e-02 -7.921174707819554e-01
-1.435062871369089e-01 -8.308298246917325e-01
-1.195885726140907e-01 -8.355873539097771e-01
-1.195885726140907e-01 -8.199623539097771e-01
-2.391771452281815e-02 -8.546174707819554e-01
-2.391771452281815e-02 -8.389924707819554e-01
-4.783542904563629e-02 -8.498599415639108e-01
-3.358689283558370e-01 -9.218443280651982e-01
-3.127692395781800e-01 -9.301095288704289e-01
-3.117483145417971e-01 -9.104097917526063e-01
-2.185666752304984e-01 -9.574275775304388e-01
-2.179517593673162e-01 -9.388626656985781e-01
-2.423652640400819e-01 -9.514663413626834e-01
-2.157280064345612e-01 -8.657879263060471e-01
-2.396457209573794e-01 -8.766553970880024e-01
-2.161965821637592e-01 -8.837686155744955e-01
-2.209708691207962e-02 -5.220970869120796e-01
-4.419417382415923e-02 -5.285691738241592e-01
-2.209708691207962e-02 -5.377220869120796e-01
-1.325825214724777e-01 -5.544575214724776e-01
-1.104854345603981e-01 -5.636104345603981e-01
-1.104854345603981e-01 -5.479854345603981e-01
-2.209708691207962e-02 -6.002220869120796e-01
-2.209708691207962e-02 -5.845970869120796e-01
-4.419417382415923e-02 -5.910691738241592e-01
-3.093592167691146e-01 -6.062342167691145e-01
-2.872621298570350e-01 -6.153871298570348e-01
-2.872621298570350e-01 -5.997621298570348e-01
-1.988737822087165e-01 -6.519987822087165e-01
-1.988737822087165e-01 -6.363737822087165e-01
-2.209708691207961e-01 -6.428458691207961e-01
-1.988737822087165e-01 -5.738737822087165e-01
-2.209708691207961e-01 -5.803458691207961e-01
-1.988737822087165e-01 -5.894987822087165e-01
-2.209708691207962e-02 -7.252220869120796e-01
-2.209708691207962e-02 -7.095970869120796e-01
-4.419417382415923e-02 -7.160691738241592e-01
-2.209708691207962e-02 -6.470970869120796e-01
-4.419417382415923e-02 -6.535691738241592e-01
-2.209708691207962e-02 -6.627220869120796e-01
-1.325825214724777e-01 -6.794575214724776e-01
-1.104854345603981e-01 -6.886104345603981e-01
-1.104854345603981e-01 -6.729854345603981e-01
-6.672357811047036e-01 -7.175568663586736e-01
-6.490574068489781e-01 -7.340327844027208e-01
-6.447342331066630e-01 -7.106385254064356e-01
-5.724797503648063e-01 -7.953211310900158e-01
-5.689659590231902e-01 -7.728199409644344e-01
-5.921855131508171e-01 -7.807063413550637e-01
-5.555821911932017e-01 -6.838196136035696e-01
-5.776792781052813e-01 -6.902917005156491e-01
-5.587372095844132e-01 -7.058370544051489e-01
-4.032986352869479e-01 -8.939140289474889e-01
-4.012205032588402e-01 -8.733491977308020e-01
-4.254769614021747e-01 -8.834244619067562e-01
-3.933705167824731e-01 -7.922059892659390e-01
-4.168019944750256e-01 -8.006751331097222e-01
-3.951911443932117e-01 -8.122263731358148e-01
-5.114050109138595e-01 -8.361299673076255e-01
-4.903616368654584e-01 -8.487428803190780e-01
-4.876639035860961e-01 -8.271442376264314e-01
-3.774711051160920e-01 -6.300458613752291e-01
-3.995681920281716e-01 -6.365179482873088e-01
-3.792917327268305e-01 -6.500662452451049e-01
-4.879565396764900e-01 -6.624062959356272e-01
-4.676800803751490e-01 -6.759545928934234e-01
-4.658594527644104e-01 -6.559342090235476e-01
-3.865742431697847e-01 -7.301477807246082e-01
-3.847536155590461e-01 -7.101273968547324e-01
-4.068507024711258e-01 -7.165994837668119e-01
-1.562500000000000e-02 -1.562500000000000e-02
-3.125000000000000e-02 -1.562500000000000e-02
-1.562500000000000e-02 -3.125000000000000e-02
-9.375000000000000e-02 -1.562500000000000e-02
-7.812500000000000e-02 -3.125000000000000e-02
-7.812500000000000e-02 -1.562500000000000e-02
-1.562500000000000e-02 -9.375000000000000e-02
-1.562500000000000e-02 -7.812500000000000e-02
-3.125000000000000e-02 -7.812500000000000e-02
-2.187500000000000e-01 -1.562500000000000e-02
-2.031250000000000e-01 -3.125000000000000e-02
-2.031250000000000e-01 -1.562500000000000e-02
-1.406250000000000e-01 -9.375000000000000e-02
-1.406250000000000e-01 -7.812500000000000e-02
-1.562500000000000e-01 -7.812500000000000e-02
-1.406250000000000e-01 -1.562500000000000e-02
-1.562500000000000e-01 -1.562500000000000e-02
-1.406250000000000e-01 -3.125000000000000e-02
-1.562500000000000e-02 -2.187500000000000e-01
-1.562500000000000e-02 -2.031250000000000e-01
-3.125000000000000e-02 -2.031250000000000e-01
-1.562500000000000e-02 -1.406250000000000e-01
-3.125000000000000e-02 -1.406250000000000e-01
-1.562500000000000e-02 -1.562500000000000e-01
-9.375000000000000e-02 -1.406250000000000e-01
-7.812500000000000e-02 -1.562500000000000e-01
-7.812500000000000e-02 -1.406250000000000e-01
-4.687500000000000e-01 -1.562500000000000e-02
-4.531250000000000e-01 -3.125000000000000e-02
-4.531250000000000e-01 -1.562500000000000e-02
-3.906250000000000e-01 -9.375000000000000e-02
-3.906250000000000e-01 -7.812500000000000e-02
-4.062500000000000e-01 -7.812500000000000e-02
-3.906250000000000e-01 -1.562500000000000e-02
-4.062500000000000e-01 -1.562500000000000e-02
-3.906250000000000e-01 -3.125000000000000e-02
-2.656250000000000e-01 -2.187500000000000e-01
-2.656250000000000e-01 -2.031250000000000e-01
-2.812500000000000e-01 -2.031250000000000e-01
-2.656250000000000e-01 -1.406250000000000e-01
-2.812500000000000e-01 -1.406250000000000e-01
-2.656250000000000e-01 -1.562500000000000e-01
-3.437500000000000e-01 -1.406250000000000e-01
-3.281250000000000e-01 -1.562500000000000e-01
-3.281250000000000e-01 -1.406250000000000e-01
-2.656250000000000e-01 -1.562500000000000e-02
-2.812500000000000e-01 -1.562500000000000e-02
-2.656250000000000e-01 -3.125000000000000e-02
-3.437500000000000e-01 -1.562500000000000e-02
-3.281250000000000e-01 -3.125000000000000e-02
-3.281250000000000e-01 -1.562500000000000e-02
-2.656250000000000e-01 -9.375000000000000e-02
-2.656250000000000e-01 -7.812500000000000e-02
-2.812500000000000e-01 -7.812500000000000e-02
-1.562500000000000e-02 -4.687500000000000e-01
-1.562500000000000e-02 -4.531250000000000e-01
-3.125000000000000e-02 -4.531250000000000e-01
-1.562500000000000e-02 -3.906250000000000e-01
-3.125000000000000e-02 -3.906250000000000e-01
-1.562500000000000e-02 -4.062500000000000e-01
-9.375000000000000e-02 -3.906250000000000e-01
-7.812500000000000e-02 -4.062500000000000e-01
-7.812500000000000e-02 -3.906250000000000e-01
-1.562500000000000e-02 -2.656250000000000e-01
-3.125000000000000e-02 -2.656250000000000e-01
-1.562500000000000e-02 -2.812500000000000e-01
-9.375000000000000e-02 -2.656250000000000e-01
-7.812500000000000e-02 -2.812500000000000e-01
-7.812500000000000e-02 -2.656250000000000e-01
-1.562500000000000e-02 -3.437500000000000e-01
-1.562500000000000e-02 -3.281250000000000e-01
-3.125000000000000e-02 -3.281250000000000e-01
-2.187500000000000e-01 -2.656250000000000e-01
-2.031250000000000e-01 -2.812500000000000e-01
-2.031250000000000e-01 -2.656250000000000e-01
-1.406250000000000e-01 -3.437500000000000e-01
-1.406250000000000e-01 -3.281250000000000e-01
-1.562500000000000e-01 -3.281250000000000e-01
-1.406250000000000e-01 -2.656250000000000e-01
-1.562500000000000e-01 -2.656250000000000e-01
-1.406250000000000e-01 -2.812500000000000e-01
+2.453383716370883e-02 -9.837727281025862e-01
+4.903812224609885e-02 -9.825689097706354e-01
+2.450428508239002e-02 -9.675461816680493e-01
+1.465241079837291e-01 -9.717577351336019e-01
+1.220494460904542e-01 -9.579388218696645e-01
+1.222558125620870e-01 -9.753575967008434e-01
+2.438629025201604e-02 -9.038481600504038e-01
+2.438629025201604e-02 -9.194731600504038e-01
+4.877258050403208e-02 -9.170713201008076e-01
+3.358689283558367e-01 -9.218443280651983e-01
+3.117483145417967e-01 -9.104097917526064e-01
+3.127692395781797e-01 -9.301095288704290e-01
+2.157280064345610e-01 -8.657879263060471e-01
+2.161965821637589e-01 -8.837686155744955e-01
+2.396457209573792e-01 -8.766553970880024e-01
+2.185666752304981e-01 -9.574275775304388e-01
+2.423652640400816e-01 -9.514663413626834e-01
+2.179517593673159e-01 -9.388626656985782e-01
+2.391771452281813e-02 -7.764924707819554e-01
+2.391771452281813e-02 -7.921174707819554e-01
+4.783542904563625e-02 -7.873599415639108e-01
+2.391771452281813e-02 -8.546174707819554e-01
+4.783542904563625e-02 -8.498599415639108e-01
+2.391771452281813e-02 -8.389924707819554e-01
+1.435062871369087e-01 -8.308298246917325e-01
+1.195885726140906e-01 -8.199623539097771e-01
+1.195885726140906e-01 -8.355873539097771e-01
+6.672357811047032e-01 -7.175568663586738e-01
+6.447342331066627e-01 -7.106385254064358e-01
+6.490574068489778e-01 -7.340327844027210e-01
+5.555821911932015e-01 -6.838196136035697e-01
+5.587372095844130e-01 -7.058370544051491e-01
+5.776792781052811e-01 -6.902917005156493e-01
+5.724797503648060e-01 -7.953211310900160e-01
+5.921855131508169e-01 -7.807063413550639e-01
+5.689659590231899e-01 -7.728199409644346e-01
+3.774711051160918e-01 -6.300458613752292e-01
+3.792917327268303e-01 -6.500662452451049e-01
+3.995681920281714e-01 -6.365179482873089e-01
+3.865742431697844e-01 -7.301477807246082e-01
+4.068507024711254e-01 -7.165994837668120e-01
+3.847536155590459e-01 -7.101273968547324e-01
+4.879565396764898e-01 -6.624062959356273e-01
+4.658594527644102e-01 -6.559342090235476e-01
+4.676800803751487e-01 -6.759545928934234e-01
+4.032986352869475e-01 -8.939140289474892e-01
+4.254769614021744e-01 -8.834244619067564e-01
+4.012205032588398e-01 -8.733491977308022e-01
+5.114050109138593e-01 -8.361299673076257e-01
+4.876639035860958e-01 -8.271442376264316e-01
+4.903616368654581e-01 -8.487428803190782e-01
