+0.000000000000000e+00 +0.000000000000000e+00 +2.474266863012187e-02 +0.000000000000000e+00 +4.659725217256588e-02 +8.927607202640103e-02 +0.000000000000000e+00 +0.000000000000000e+00 +4.790582291235279e-02 +5.203095142935607e-02 +5.895417989698960e-02 +1.011069853363602e-01 +1.030119044184688e-01 +6.107503084488564e-02 +5.290383357198314e-02 +3.082583185786369e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.717795066724690e-02 +5.365889661431289e-02 +1.165502142590238e-01 +5.413272124313889e-02 +2.841707494775059e-02 +0.000000000000000e+00 +0.000000000000000e+00 -6.224271921697690e-02 +8.068809667483223e-02 -4.307259152139030e-02 -4.477159173044921e-02 +8.223355145572475e-02 -6.483943613259391e-02 -1.211593565179689e-02 +2.237176613984007e-02 -3.253679887715738e-02 +2.967413378962654e-02 -4.271612348478557e-02 -2.292710552635979e-02 -8.490020043861776e-02 -8.462341670044499e-02 +1.088932970807980e-01 -8.570180787979353e-02 +1.105737030215080e-01 -8.573339932601065e-02 +3.109355931296198e-02 -2.431666600870108e-02 -4.542095198924456e-02 -1.220144224526676e-02 -3.289276528835899e-02 +2.264748855108967e-02 +8.038278883411448e-02 -7.345891290387524e-02 -7.409954196202109e-02 -5.524656461118527e-02 -2.034722930000749e-02 +2.978183399959811e-02 +3.072666477943498e-02 -2.099604774966751e-02 -5.599578678354222e-02 -7.516813303967212e-02 -7.621787911068939e-02 +8.319577120298599e-02 +8.359786870670627e-03 +0.000000000000000e+00 +0.000000000000000e+00 +6.062132737840603e-02 +0.000000000000000e+00 -1.053313827553189e-02 -2.861101378053521e-02 +0.000000000000000e+00 -3.930211393720395e-02 +1.098902455359373e-01 +1.093895802610652e-01 -3.888196586357667e-02 -3.943716849002765e-02 -3.991000361706043e-02 -1.132556364180588e-02 +0.000000000000000e+00 +0.000000000000000e+00 -3.020799731499157e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -1.808728405000726e-02 +0.000000000000000e+00 -3.380446036728979e-02 -6.497115047228519e-02 +0.000000000000000e+00 +0.000000000000000e+00 -3.509468113312847e-02 -3.771146921000232e-02 -4.263657069873635e-02 -7.342860380914920e-02 -7.530709661161666e-02 -4.472850351246285e-02 -3.857250810929314e-02 -2.238625265635030e-02 +0.000000000000000e+00 +0.000000000000000e+00 -1.962807287862897e-02 -3.911576854203902e-02 -8.503401497670865e-02 -3.958271306449646e-02 -2.085033450255924e-02 +0.000000000000000e+00 +0.000000000000000e+00 +8.006004367243891e-02 -5.852451105092360e-02 +5.521072855851573e-02 +5.657833344509047e-02 -6.004883060862587e-02 +8.215073401464101e-02 +1.534991910101383e-02 -1.621410110729141e-02 +4.134964847630157e-02 -2.141431861779968e-02 +5.514484678720696e-02 +2.952024022053640e-02 +1.092876804080708e-01 +1.086825986852735e-01 -7.921876018556802e-02 +1.099335765019652e-01 -8.087541352111322e-02 +1.095766254854745e-01 -2.281452132940531e-02 +3.063875292036600e-02 +5.732234250300150e-02 +1.541874140635446e-02 +4.163613789202242e-02 -1.648607200645102e-02 -5.819748385335306e-02 +9.470014489439965e-02 +9.485160922299571e-02 +7.045921103971409e-02 +2.597551125561615e-02 -2.153575266037277e-02 -2.246775092292674e-02 +2.649772174982284e-02 +7.106229387851393e-02 +9.571200427098842e-02 +9.692213201470293e-02 -6.097169150175924e-02 -6.069608407701432e-03 +0.000000000000000e+00 +0.000000000000000e+00 -4.406350264411690e-02 +0.000000000000000e+00 +1.362518453156097e-02 +3.695781596166048e-02 +0.000000000000000e+00 +5.061539644579582e-02 -8.025447236403122e-02 -7.971338885798435e-02 +5.014323347468480e-02 +5.072428479415247e-02 +5.097149421720826e-02 +1.426296674326082e-02 +0.000000000000000e+00 +0.000000000000000e+00 +3.824373411974957e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +2.325896993190268e-02 +0.000000000000000e+00 +4.358560804406486e-02 +8.279176826305026e-02 +0.000000000000000e+00 +0.000000000000000e+00 +4.462489306264644e-02 +4.811630272851905e-02 +5.483123368180496e-02 +9.431109336180774e-02 +9.582397385050151e-02 +5.651552773676438e-02 +4.880947576514394e-02 +2.836250612888513e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.534491881802536e-02 +5.035857791737575e-02 +1.090667631092208e-01 +5.073491414854508e-02 +2.632900206791877e-02 +0.000000000000000e+00 +0.000000000000000e+00 -5.805642294105960e-02 +7.493736891347003e-02 -4.000623925649636e-02 -4.135501702545565e-02 +7.616470468713599e-02 -6.011811118235691e-02 -1.114464283102565e-02 +2.061387164849507e-02 -3.002393888205418e-02 +2.762909907923918e-02 -3.988704555848567e-02 -2.134506148248094e-02 -7.971113314598618e-02 -7.915722099245909e-02 +1.019543344577560e-01 -8.034773191794009e-02 +1.032889624922494e-01 -8.003862559902064e-02 +2.875635126112841e-02 -2.244820901692690e-02 -4.203453243250854e-02 -1.121250773325766e-02 -3.030648937606267e-02 +2.083281920470403e-02 +7.500796310892426e-02 -6.877193739397836e-02 -6.899292481277300e-02 -5.119518422940650e-02 -1.882197708006150e-02 +2.760055450204347e-02 +2.835087275111492e-02 -1.933699617937162e-02 -5.178995902504491e-02 -6.984135047550571e-02 -7.096268927827232e-02 +7.724200286264321e-02 +7.674447323524403e-03 +0.000000000000000e+00 +0.000000000000000e+00 +5.597285569198013e-02 +0.000000000000000e+00 -9.836072311754984e-03 -2.676983443034664e-02 +0.000000000000000e+00 -3.697164524660679e-02 +1.031653662592194e-01 +1.019223917005512e-01 -3.648863383053363e-02 -3.707890568951910e-02 -3.730501706814338e-02 -1.046519854070977e-02 +0.000000000000000e+00 +0.000000000000000e+00 -2.803784631392459e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -1.701017170367625e-02 +0.000000000000000e+00 -3.166398302342788e-02 -6.030974310255649e-02 +0.000000000000000e+00 +0.000000000000000e+00 -3.268848095057525e-02 -3.492912949876290e-02 -3.972764669381325e-02 -6.857875435768593e-02 -7.007029540924103e-02 -4.138848112499088e-02 -3.561265353334730e-02 -2.062541268999218e-02 +0.000000000000000e+00 +0.000000000000000e+00 -1.834052467959424e-02 -3.673749457230180e-02 -7.962100441769193e-02 -3.710831318428010e-02 -1.931095181435016e-02 +0.000000000000000e+00 +0.000000000000000e+00 +7.456433160502823e-02 -5.443169880993137e-02 +5.122944317298229e-02 +5.231552329059903e-02 -5.564188991940555e-02 +7.622471088837485e-02 +1.412644795038179e-02 -1.496454675018458e-02 +3.816231516921170e-02 -1.998044678057927e-02 +5.138979266009074e-02 +2.743878738672723e-02 +1.024356741928524e-01 +1.015311789911174e-01 -7.424623865917808e-02 +1.029486690164706e-01 -7.556176274920995e-02 +1.022412257947951e-01 -2.109210203522371e-02 +2.832705819490555e-02 +5.311910251680763e-02 +1.418109880356777e-02 +3.838981976128492e-02 -1.518042765698269e-02 -5.439721946980957e-02 +8.849438787351482e-02 +8.824551126135269e-02 +6.527409018408425e-02 +2.401743836565756e-02 -1.999601537390671e-02 -2.073588887973421e-02 +2.443213601657029e-02 +6.575302495784896e-02 +8.892881927065460e-02 +9.025910159359421e-02 -5.659991424484961e-02 -5.580343401212939e-03 +0.000000000000000e+00 +0.000000000000000e+00 -4.073235790270674e-02 +0.000000000000000e+00 +1.269535030399371e-02 +3.450687692917637e-02 +0.000000000000000e+00 +4.752754144500293e-02 -7.537958538928508e-02 -7.432779792499916e-02 +4.696554030613914e-02 +4.761402622414357e-02 +4.762336704370995e-02 +1.320185638284315e-02 +0.000000000000000e+00 +0.000000000000000e+00 +3.552814267240112e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +2.183642124635721e-02 +0.000000000000000e+00 +4.074756760283166e-02 +7.683741682512746e-02 +0.000000000000000e+00 +0.000000000000000e+00 +4.157297311266694e-02 +4.454823823641138e-02 +5.101356055408925e-02 +8.796407966249362e-02 +8.916559856775119e-02 +5.235116981295690e-02 +4.509871309478652e-02 +2.614479810047826e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.363367124948315e-02 +4.721310136804635e-02 +1.020055013306237e-01 +4.751199991040583e-02 +2.441520866787816e-02 +0.000000000000000e+00 +0.000000000000000e+00 -5.415286346917082e-02 +6.963510963198249e-02 -3.718206169222930e-02 -3.825285362858687e-02 +7.060981711743930e-02 -5.578977258629766e-02 -1.027153495598274e-02 +1.902592126987893e-02 -2.774829768215642e-02 +2.572900454433084e-02 -3.723962591883367e-02 -1.987798612063212e-02 -7.476622201217184e-02 -7.401435419955588e-02 +9.539493784431344e-02 -7.527174767531908e-02 +9.645492141412620e-02 -7.471422920489390e-02 +2.662423099390598e-02 -2.075378595099320e-02 -3.894463468746279e-02 -1.032540375393820e-02 -2.797259176132055e-02 +1.919979061646693e-02 +6.998138592347716e-02 -6.434940424335747e-02 -6.425692554154419e-02 -4.748715224504141e-02 -1.743230114291805e-02 +2.560092128409708e-02 +2.619678258778957e-02 -1.784114215952876e-02 -4.795933883636483e-02 -6.493055047627000e-02 -6.608892459309523e-02 +7.175563188786988e-02 +7.060595767696354e-03 +0.000000000000000e+00 +0.000000000000000e+00 +5.175250810959936e-02 +0.000000000000000e+00 -9.183588701732123e-03 -2.503573395093617e-02 +0.000000000000000e+00 -3.473479251449696e-02 +9.674866619804362e-02 +9.497273448225002e-02 -3.421156777315126e-02 -3.481997218004440e-02 -3.485984061709446e-02 -9.683077448085784e-03 +0.000000000000000e+00 +0.000000000000000e+00 -2.604253222592889e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -1.597739365347223e-02 +0.000000000000000e+00 -2.964071813914826e-02 -5.602370955415620e-02 +0.000000000000000e+00 +0.000000000000000e+00 -3.045419949092976e-02 -3.238579188421717e-02 -3.702361219631943e-02 -6.403844735036027e-02 -6.522273277796564e-02 -3.834221421409600e-02 -3.292842597324408e-02 -1.903657806937359e-02 +0.000000000000000e+00 +0.000000000000000e+00 -1.713306009028756e-02 -3.446830168789461e-02 -7.451126303515199e-02 -3.476276647470539e-02 -1.790354610488243e-02 +0.000000000000000e+00 +0.000000000000000e+00 +6.945524158644996e-02 -5.064785821280193e-02 +4.756774546769345e-02 +4.843026415818566e-02 -5.160867567292793e-02 +7.077387995883605e-02 +1.302442073052970e-02 -1.383246746208824e-02 +3.527172608565815e-02 -1.864189840211818e-02 +4.789208069248382e-02 +2.551484525058795e-02 +9.593450210449431e-02 +9.482056414676693e-02 -6.953689641069251e-02 +9.634193391219487e-02 -7.058149577227318e-02 +9.538448602752603e-02 -1.952448622874070e-02 +2.622027592540177e-02 +4.926545744938760e-02 +1.306781971783066e-02 +3.545239472132972e-02 -1.400383928188997e-02 -5.083001482210197e-02 +8.266507823764629e-02 +8.212425787786412e-02 +6.052602516673700e-02 +2.223342073681583e-02 -1.857915698818612e-02 -1.916653663538304e-02 +2.256274770792538e-02 +6.090637369718988e-02 +8.266692769699130e-02 +8.406661192779882e-02 -5.257892731888197e-02 -5.140999606435992e-03 +0.000000000000000e+00 +0.000000000000000e+00 -3.770252211745045e-02 +0.000000000000000e+00 +1.182955337461819e-02 +3.221049614595839e-02 +0.000000000000000e+00 +4.457900460781961e-02 -7.072736671994356e-02 -6.931139067414932e-02 +4.395781498181134e-02 +4.464769362117194e-02 +4.448027038106261e-02 +1.223180629562708e-02 +0.000000000000000e+00 +0.000000000000000e+00 +3.302157444698650e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +2.047888078417159e-02 +0.000000000000000e+00 +3.807780905621388e-02 +7.135818816677569e-02 +0.000000000000000e+00 +0.000000000000000e+00 +3.873334512029158e-02 +4.128617609328175e-02 +4.747535816786035e-02 +8.203805995860855e-02 +8.299229427394395e-02 +4.853764831064766e-02 +4.172333593023581e-02 +2.413937381565157e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.203669587249929e-02 +4.422604008161057e-02 +9.535521074265035e-02 +4.446343086109406e-02 +2.265737677904567e-02 +0.000000000000000e+00 +0.000000000000000e+00 -5.051278788621856e-02 +6.473873372481187e-02 -3.457629052997201e-02 -3.542641503958134e-02 +6.551281737032033e-02 -5.181244402654853e-02 -9.483098228347892e-03 +1.758562836421021e-02 -2.567961182839790e-02 +2.396297666130338e-02 -3.476355714712679e-02 -1.851642369058903e-02 -7.007037214123343e-02 -6.918204120199628e-02 +8.920810854671943e-02 -7.047179448165619e-02 +9.004995488734796e-02 -6.973776073901172e-02 +2.467393984610311e-02 -1.921174733477726e-02 -3.611727005199417e-02 -9.525860689173493e-03 -2.585767104853715e-02 +1.772370383131516e-02 +6.528317522793639e-02 -6.018397719425897e-02 -5.986087226490303e-02 -4.408454363239067e-02 -1.616217871150849e-02 +2.376361416447526e-02 +2.423682064662236e-02 -1.648674831519953e-02 -4.445942039543704e-02 -6.039571248104919e-02 -6.156518282878071e-02 +6.669225646304605e-02 +6.508052307329981e-03 +0.000000000000000e+00 +0.000000000000000e+00 +4.790744342924486e-02 +0.000000000000000e+00 -8.573218312709824e-03 -2.340502434925235e-02 +0.000000000000000e+00 -3.259808345359350e-02 +9.064930338376093e-02 +8.850313443540797e-02 -3.205208460398029e-02 -3.266572412525526e-02 -3.256684646253827e-02 -8.969788224493855e-03 +0.000000000000000e+00 +0.000000000000000e+00 -2.420441479379187e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -1.499167734418788e-02 +0.000000000000000e+00 -2.773228756090707e-02 -5.207486403097833e-02 +0.000000000000000e+00 +0.000000000000000e+00 -2.837820438191047e-02 -3.005452810550061e-02 -3.450880936879082e-02 -5.979021451855429e-02 -6.073053168618603e-02 -3.555571485265929e-02 -3.048532876928056e-02 -1.759694053024236e-02 +0.000000000000000e+00 +0.000000000000000e+00 -1.600169552707909e-02 -3.231120834734114e-02 -6.969671290653984e-02 -3.254503162597083e-02 -1.661343827970152e-02 +0.000000000000000e+00 +0.000000000000000e+00 +6.470381940788937e-02 -4.714515314311019e-02 +4.419365580766051e-02 +4.487863757767858e-02 -4.790799462319395e-02 +6.575105561742767e-02 +1.202743093031347e-02 -1.280294862291906e-02 +3.264072465483819e-02 -1.739256263053099e-02 +4.463401760075572e-02 +2.373445693153615e-02 +8.978361636824198e-02 +8.852991983091701e-02 -6.508756750581653e-02 +9.010720316525644e-02 -6.591701539981570e-02 +8.897778536882550e-02 -1.809329462801701e-02 +2.429468707675064e-02 +4.572472315256915e-02 +1.206189549902303e-02 +3.278420195095172e-02 -1.293899549594357e-02 -4.748489940461050e-02 +7.719601741855281e-02 +7.644727153212902e-02 +5.616744176371657e-02 +2.060297023183189e-02 -1.727289741295145e-02 -1.773922811799911e-02 +2.086450531127643e-02 +5.646950045458221e-02 +7.687824959329420e-02 +7.830910746212386e-02 -4.887351082074881e-02 -4.744642905638363e-03 +0.000000000000000e+00 +0.000000000000000e+00 -3.493756138334442e-02 +0.000000000000000e+00 +1.102336199034397e-02 +3.006077363384962e-02 +0.000000000000000e+00 +4.177458887219643e-02 -6.630421230734213e-02 -6.463775243268616e-02 +4.111791023161365e-02 +4.182914293912976e-02 +4.153284709327287e-02 +1.134282117208612e-02 +0.000000000000000e+00 +0.000000000000000e+00 +3.070492176071937e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.918833574042811e-02 +0.000000000000000e+00 +3.556998894627617e-02 +6.630694759533801e-02 +0.000000000000000e+00 +0.000000000000000e+00 +3.609061185580825e-02 +3.829591420308245e-02 +4.419354816550120e-02 +7.650646957179572e-02 +7.726431088628505e-02 +4.503719137929607e-02 +3.864308880149225e-02 +2.231875057902283e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.054675460797076e-02 +4.139786536287415e-02 +8.910188773071293e-02 +4.158640309928430e-02 +2.103968710525339e-02 +0.000000000000000e+00 +0.000000000000000e+00 -4.711825578262542e-02 +6.021107645577151e-02 -3.216830130244407e-02 -3.284324751834052e-02 +6.082583327739555e-02 -4.815014734107817e-02 -8.768192597060936e-03 +1.627453152362943e-02 -2.379267137463020e-02 +2.232100561507597e-02 -3.244876551672019e-02 -1.725188390409831e-02 -6.562381598732800e-02 -6.464653171402840e-02 +8.338345070912687e-02 -6.594256306863910e-02 +8.405204511012515e-02 -6.508778069620169e-02 +2.288563439080282e-02 -1.780393208620401e-02 -3.352356964013603e-02 -8.802140429714278e-03 -2.393403218814255e-02 +1.638418377084161e-02 +6.089388401651302e-02 -5.626663209922816e-02 -5.577735581082624e-02 -4.095509220489191e-02 -1.499811261281331e-02 +2.207207584410265e-02 +2.244787891440825e-02 -1.525579055084808e-02 -4.125271987860879e-02 -5.620200578061990e-02 -5.736331691290419e-02 +6.201295510974320e-02 +6.008482882336130e-03 +0.000000000000000e+00 +0.000000000000000e+00 +4.439347797031751e-02 +0.000000000000000e+00 -8.002525128057256e-03 -2.187350768413915e-02 +0.000000000000000e+00 -3.056500552523667e-02 +8.486974805528830e-02 +8.247916054851873e-02 -3.000953694298497e-02 -3.061871642763569e-02 -3.041827399430297e-02 -8.317385682810216e-03 +0.000000000000000e+00 +0.000000000000000e+00 -2.250821510961565e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -1.405440883645176e-02 +0.000000000000000e+00 -2.593532543641824e-02 -4.843029072358757e-02 +0.000000000000000e+00 +0.000000000000000e+00 -2.644818708626817e-02 -2.791249504433849e-02 -3.216899069196798e-02 -5.581706473817674e-02 -5.656366835247317e-02 -3.300019120055275e-02 -2.825451950984914e-02 -1.628759877356650e-02 +0.000000000000000e+00 +0.000000000000000e+00 -1.494239660277616e-02 -3.026692020824917e-02 -6.516730970213641e-02 -3.045258503172044e-02 -1.542810381695947e-02 +0.000000000000000e+00 +0.000000000000000e+00 +6.028357804423345e-02 -4.389908359196870e-02 +4.107950351497859e-02 +4.162349515518857e-02 -4.450474848521435e-02 +6.111527274043782e-02 +1.112194490411314e-02 -1.186355781498313e-02 +3.023831528737336e-02 -1.622664344473515e-02 +4.159904362244506e-02 +2.208524811164581e-02 +8.397777570470025e-02 +8.263795778344302e-02 -6.089231666524171e-02 +8.423476925581819e-02 -6.155091431411147e-02 +8.299364965830625e-02 -1.678299647488268e-02 +2.253016701190913e-02 +4.246525923143929e-02 +1.114931483082771e-02 +3.035225868116803e-02 -1.197156557478829e-02 -4.435062365253283e-02 +7.207010790973727e-02 +7.117833150532835e-02 +5.215778371390001e-02 +1.910883117157808e-02 -1.606661077830140e-02 -1.643684707620685e-02 +1.931653165622166e-02 +5.239766916222666e-02 +7.152060624446260e-02 +7.295411387375303e-02 -4.545315925575294e-02 -4.385563411993809e-03 +0.000000000000000e+00 +0.000000000000000e+00 -3.240688732906699e-02 +0.000000000000000e+00 +1.027262244258281e-02 +2.804974649259606e-02 +0.000000000000000e+00 +3.911589356975431e-02 -6.211174604183051e-02 -6.028258505348022e-02 +3.844188636746065e-02 +3.915922084317369e-02 +3.877142872011674e-02 +1.052632957809778e-02 +0.000000000000000e+00 +0.000000000000000e+00 +2.856131985041177e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.796534740615990e-02 +0.000000000000000e+00 +3.321711436909253e-02 +6.164288729124773e-02 +0.000000000000000e+00 +0.000000000000000e+00 +3.363058825961929e-02 +3.554841562052288e-02 +4.114741798258419e-02 +7.134410734614657e-02 +7.194597448775381e-02 +4.181741939926131e-02 +3.582412980321537e-02 +2.066011010438989e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.915694125716266e-02 +3.872673267614257e-02 +8.322964887057638e-02 +3.887646951028406e-02 +1.954841875825353e-02 +0.000000000000000e+00 +0.000000000000000e+00 -4.395255996844649e-02 +5.601949755972913e-02 -2.994008432454857e-02 -3.047595799703877e-02 +5.650772267730297e-02 -4.477185611550422e-02 -8.117577178591046e-03 +1.507722728086927e-02 -2.206633629383964e-02 +2.079389141192240e-02 -3.028551381540871e-02 -1.607671893873646e-02 -6.142330800371251e-02 -6.039354155984095e-02 +7.790820287113100e-02 -6.167640158714571e-02 +7.843919718468179e-02 -6.074389524312129e-02 +2.124230635980950e-02 -1.651502011492578e-02 -3.113887743988808e-02 -8.144528411587970e-03 -2.217856565452597e-02 +1.516430837671634e-02 +5.679470826586022e-02 -5.258723117572750e-02 -5.198175998431745e-02 -3.807115432983299e-02 -1.392865578738534e-02 +2.051202306592371e-02 +2.081047396156155e-02 -1.413323341862388e-02 -3.830745516033973e-02 -5.231892227236484e-02 -5.345799729535400e-02 +5.768345676688952e-02 +5.555017483909852e-03 +0.000000000000000e+00 +0.000000000000000e+00 +4.117339846632856e-02 +0.000000000000000e+00 -7.469139936028921e-03 -2.043667875997712e-02 +0.000000000000000e+00 -2.863673422177038e-02 +7.940744390843429e-02 +7.686911168367022e-02 -2.808183036636164e-02 -2.867938279506865e-02 -2.840637458872364e-02 -7.719128405474238e-03 +0.000000000000000e+00 +0.000000000000000e+00 -2.094062812866815e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -1.316595622120520e-02 +0.000000000000000e+00 -2.424578643175812e-02 -4.506142276802727e-02 +0.000000000000000e+00 +0.000000000000000e+00 -2.465299794096504e-02 -2.594018053900263e-02 -2.999116225681875e-02 -5.210260032241057e-02 -5.269539490590286e-02 -3.065110681598163e-02 -2.621172833394059e-02 -1.509278856335727e-02 +0.000000000000000e+00 +0.000000000000000e+00 -1.395115792367052e-02 -2.833441370193412e-02 -6.091168545797693e-02 -2.848183579844055e-02 -1.433679740923099e-02 +0.000000000000000e+00 +0.000000000000000e+00 +5.617024792425686e-02 -4.088795840631809e-02 +3.820118970409821e-02 +3.863321317408799e-02 -4.136883528898527e-02 +5.683076403519460e-02 +1.029671946749391e-02 -1.100386258541261e-02 +2.803845286244916e-02 -1.513867078282386e-02 +3.877170942225036e-02 +2.055620257016428e-02 +7.850831868185051e-02 +7.712335164059353e-02 -5.694323801108291e-02 +7.871242216795687e-02 -5.746617015018546e-02 +7.740583864253570e-02 -1.558039603445449e-02 +2.090954582948812e-02 +3.945964047934147e-02 +1.031845547460053e-02 +2.812894254103987e-02 -1.108961251156493e-02 -4.141590500437698e-02 +6.726985147387732e-02 +6.628494245369007e-02 +4.846222504275222e-02 +1.773636448383886e-02 -1.495104435017768e-02 -1.524499274313218e-02 +1.790131305085213e-02 +4.865273538549209e-02 +6.655677072442073e-02 +6.797191871797389e-02 -4.229129989095631e-02 -4.059030246190032e-03 +0.000000000000000e+00 +0.000000000000000e+00 -3.008464466236344e-02 +0.000000000000000e+00 +9.573458906446203e-03 +2.616953935029681e-02 +0.000000000000000e+00 +3.660210510385942e-02 -5.814801790485508e-02 -5.622349248047737e-02 +3.592453404511525e-02 +3.663651564399895e-02 +3.618625460418834e-02 +9.774947642511569e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.657582312409201e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 +1.680940498402578e-02 +0.000000000000000e+00 +3.101182154095949e-02 +5.733043430578855e-02 +0.000000000000000e+00 +0.000000000000000e+00 +3.134019762387191e-02 +3.301884854984707e-02 +3.831831322562857e-02 +6.652714392628331e-02 +6.700513777179118e-02 +3.885041348636281e-02 +3.323781255100045e-02 +1.914437138725472e-02 +0.000000000000000e+00 +0.000000000000000e+00 +1.786071020562888e-02 +3.620910032463021e-02 +7.772143232272499e-02 +3.632802063108326e-02 +1.817161422439317e-02 +0.000000000000000e+00 +0.000000000000000e+00 -4.100014625583184e-02 +5.213515689135162e-02 -2.787581600098625e-02 -2.830127769256356e-02 +5.252289435642077e-02 -4.165064835464344e-02 -7.523536739050235e-03 +1.398076962856062e-02 -2.048275870859834e-02 +1.937318216350854e-02 -2.826446458658534e-02 -1.498401711092078e-02 -5.746306227250228e-02 -5.640858763538653e-02 +7.276803357159350e-02 -5.766402202443544e-02 +7.318974460679400e-02 -5.668676772894909e-02 +1.972930347488466e-02 -1.533201161817543e-02 -2.894201315988654e-02 -7.544933972005730e-03 -2.057186189197197e-02 +1.404992628860735e-02 +5.296761522648789e-02 -4.913496005852627e-02 -4.845187593152092e-02 -3.540888228898165e-02 -1.294403290536611e-02 +1.907105347489303e-02 +1.930807484488706e-02 -1.310645584004505e-02 -3.559649503936280e-02 -4.871957541556576e-02 -4.982634279144649e-02 +5.367344459550533e-02 +5.141953206351468e-03 +0.000000000000000e+00 +0.000000000000000e+00 +3.821563389677390e-02 +0.000000000000000e+00 -6.970781396901909e-03 -1.908987539015716e-02 +0.000000000000000e+00 -2.681270834581451e-02 +7.425612203135207e-02 +7.164374790870559e-02 -2.626582705632047e-02 -2.684657229845122e-02 -2.652351744198855e-02 -7.169264732705691e-03 +0.000000000000000e+00 +0.000000000000000e+00 -1.949000375113430e-02 +0.000000000000000e+00 +0.000000000000000e+00 
+0.000000000000000e+00 +0.000000000000000e+00 -1.232592494368445e-02 +0.000000000000000e+00 -2.265918167000791e-02 -4.194330311106581e-02 +0.000000000000000e+00 +0.000000000000000e+00 -2.298250509026317e-02 -2.412080204120834e-02 -2.796344612789735e-02 -4.863109333638552e-02 -4.910176414550210e-02 -2.848742228798573e-02 -2.433639837767665e-02 -1.399927505624421e-02 +0.000000000000000e+00 +0.000000000000000e+00 -1.302405810726334e-02 -2.651139436474814e-02 -5.691764492856993e-02 -2.662844914828616e-02 -1.333024693994522e-02 +0.000000000000000e+00 +0.000000000000000e+00 +5.234155380960336e-02 -3.809246608141037e-02 +3.553759279137815e-02 +3.588069520866005e-02 -3.847426779319718e-02 +5.286612326563211e-02 +9.542346987365363e-03 -1.021504895884065e-02 +2.601909149276033e-02 -1.412349990366923e-02 +3.613762981949774e-02 +1.913747220380047e-02 +7.336416065747922e-02 +7.196504526204767e-02 -5.323107461539466e-02 +7.352625813123542e-02 -5.364628316563164e-02 +7.218939298873372e-02 -1.447421654351988e-02 +1.941808912555687e-02 +3.668397120009192e-02 +9.559608930652663e-03 +2.609095554640689e-02 -1.028312926235753e-02 -3.866960455135248e-02 +6.277771494253669e-02 +6.173781674969700e-02 +4.505064688739591e-02 +1.647306074531601e-02 -1.391809082146622e-02 -1.415147334117539e-02 +1.660405795116954e-02 +4.520194540177547e-02 +6.195369774646714e-02 +6.333528724255755e-02 -3.936465296957475e-02 -3.761098572698574e-03 +0.000000000000000e+00 +0.000000000000000e+00 -2.794882820570826e-02 +0.000000000000000e+00 +8.922264642474323e-03 +2.441246679663006e-02 +0.000000000000000e+00 +3.423062241587738e-02 -5.440844628681313e-02 -5.243979617098432e-02 +3.355977836135132e-02 +3.425795109397956e-02 +3.376763433605412e-02 +9.082282845194902e-03 +0.000000000000000e+00 +0.000000000000000e+00 +2.473513082805212e-02 +0.000000000000000e+00 +0.000000000000000e+00 
