+1.058634926072777e+00 +5.483359010362280e-01
+9.687979970317833e-01 +4.379009219221363e-01
+1.005409649383465e+00 +3.495125742738178e-01
+1.168469883127822e+00 +2.831708580912726e-01
+1.213388347648318e+00 +3.383883476483185e-01
+1.202665042944955e+00 +1.077665042944955e+00
+1.103553390593274e+00 +9.785533905932740e-01
+1.103553390593274e+00 +7.285533905932740e-01
+1.202665042944955e+00 +7.026650429449555e-01
+1.400888347648318e+00 +9.008883476483185e-01
+1.400888347648318e+00 +1.025888347648318e+00
+1.025888347648318e+00 +1.400888347648318e+00
+9.008883476483185e-01 +1.400888347648318e+00
+7.026650429449552e-01 +1.202665042944955e+00
+7.285533905932737e-01 +1.103553390593274e+00
+9.785533905932737e-01 +1.103553390593274e+00
+1.077665042944955e+00 +1.202665042944955e+00
+3.383883476483184e-01 +1.213388347648318e+00
+2.831708580912725e-01 +1.168469883127822e+00
+3.495125742738175e-01 +1.005409649383465e+00
+4.379009219221359e-01 +9.687979970317835e-01
+5.483359010362279e-01 +1.058634926072777e+00
+5.151650429449552e-01 +1.140165042944955e+00
+1.250000000000000e-01 +1.500000000000000e+00
+6.250000000000000e-02 +1.437500000000000e+00
+1.875000000000000e-01 +1.312500000000000e+00
+3.125000000000000e-01 +1.312500000000000e+00
+4.375000000000000e-01 +1.437500000000000e+00
+3.750000000000000e-01 +1.500000000000000e+00
+4.375000000000000e-01 -1.437500000000000e+00
+5.258883476483185e-01 -1.400888347648318e+00
+5.776650429449552e-01 -1.202665042944955e+00
+3.125000000000000e-01 -1.312500000000000e+00
+6.812184335382292e-01 -8.062184335382292e-01
+6.343932841636455e-01 -7.730104533627369e-01
+4.713967368259978e-01 -8.819212643483549e-01
+6.294417382415922e-01 -1.004441738241592e+00
+9.801714032956077e-02 -9.951847266721968e-01
+2.902846772544623e-01 -9.569403357322089e-01
+6.250000000000000e-01 -1.500000000000000e+00
+8.750000000000000e-01 -1.500000000000000e+00
+1.375000000000000e+00 -1.500000000000000e+00
+1.400888347648318e+00 -1.400888347648318e+00
+1.202665042944955e+00 -1.202665042944955e+00
+1.125000000000000e+00 -1.500000000000000e+00
+8.062184335382292e-01 -8.062184335382292e-01
+1.004441738241592e+00 -1.004441738241592e+00
+1.500000000000000e+00 -1.375000000000000e+00
+1.500000000000000e+00 -1.125000000000000e+00
+1.500000000000000e+00 -6.250000000000000e-01
+1.400888347648318e+00 -5.258883476483185e-01
+1.202665042944955e+00 -5.776650429449552e-01
+1.500000000000000e+00 -8.750000000000000e-01
+8.062184335382292e-01 -6.812184335382292e-01
+1.004441738241592e+00 -6.294417382415922e-01
+7.730104533627370e-01 -6.343932841636455e-01
+8.819212643483550e-01 -4.713967368259976e-01
+1.062500000000000e+00 -6.250000000000000e-02
+9.951847266721969e-01 -9.801714032956060e-02
+9.569403357322088e-01 -2.902846772544623e-01
+1.187500000000000e+00 -1.875000000000000e-01
+9.951847266721969e-01 +9.801714032956051e-02
+9.569403357322088e-01 +2.902846772544625e-01
+1.437500000000000e+00 +4.375000000000000e-01
+1.400888347648318e+00 +5.258883476483185e-01
+1.202665042944955e+00 +5.776650429449555e-01
+1.312500000000000e+00 +3.125000000000000e-01
+8.062184335382290e-01 +6.812184335382292e-01
+7.730104533627365e-01 +6.343932841636459e-01
+8.819212643483548e-01 +4.713967368259979e-01
+1.004441738241592e+00 +6.294417382415922e-01
+1.500000000000000e+00 +6.250000000000000e-01
+1.500000000000000e+00 +8.750000000000000e-01
+1.500000000000000e+00 +1.375000000000000e+00
+1.400888347648318e+00 +1.400888347648318e+00
+1.202665042944955e+00 +1.202665042944955e+00
+1.500000000000000e+00 +1.125000000000000e+00
+8.062184335382290e-01 +8.062184335382292e-01
+1.004441738241592e+00 +1.004441738241592e+00
+6.812184335382290e-01 +8.062184335382292e-01
+6.294417382415921e-01 +1.004441738241592e+00
+1.375000000000000e+00 +1.500000000000000e+00
+1.125000000000000e+00 +1.500000000000000e+00
+6.250000000000000e-01 +1.500000000000000e+00
+5.258883476483185e-01 +1.400888347648318e+00
+5.776650429449552e-01 +1.202665042944955e+00
+8.750000000000000e-01 +1.500000000000000e+00
+6.343932841636456e-01 +7.730104533627369e-01
+4.713967368259976e-01 +8.819212643483550e-01
+6.250000000000000e-02 +1.062500000000000e+00
+9.801714032956009e-02 +9.951847266721969e-01
+2.902846772544621e-01 +9.569403357322089e-01
+1.875000000000000e-01 +1.187500000000000e+00
+1.250000000000000e-01 -1.500000000000000e+00
+3.750000000000000e-01 -1.500000000000000e+00
+1.500000000000000e+00 +1.250000000000000e-01
+1.500000000000000e+00 +3.750000000000000e-01
